0.15001135300000001,0.39998440599999996,0.09996363800000001,142.814133,8.663033,126.101334
0.15000676000000002,0.399996643,0.09997199999999999,142.885117,-9.165686,99.100655
0.150003418,0.39997998,0.099977898,143.427109,-7.157798,85.43924
0.15000453200000002,0.399976135,0.099994766,172.403564,25.419907,133.739807
0.149986801,0.400000366,0.10001870700000001,121.133148,14.45785,115.037766
0.149989227,0.399983459,0.100015602,128.946075,-16.252031,130.40918
0.150006897,0.39998080399999997,0.149951706,142.885223,-9.162034,99.101364
0.150006577,0.39997482300000003,0.14996859699999998,143.427124,-7.156643,85.43914
0.15000112899999998,0.399969727,0.149954422,172.408798,25.425056,133.741409
0.149981979,0.40002596999999995,0.149939392,121.137054,14.470124,115.038826
0.149977844,0.399986633,0.149963654,128.949066,-16.247259,130.409912
0.149996292,0.400019714,0.199975571,142.810593,8.65751,126.099228
0.15000543200000002,0.399977753,0.19995047,142.885559,-9.162571,99.100891
0.149991486,0.40000775099999997,0.199994461,143.428024,-7.161479,85.440598
0.15000413499999998,0.399961456,0.199935745,172.411285,25.426998,133.742767
0.149966721,0.40004483,0.19998924299999998,121.134079,14.46279,115.039871
0.149983841,0.39996994,0.19993251,128.952896,-16.243196,130.408585
0.150002869,0.49999780299999996,0.25000212099999997,142.809372,8.659338,126.101662
0.149979691,0.49997699,0.249944824,172.40834,25.428638,133.748276
0.15004921,0.49997747800000003,0.249986908,162.550735,-11.97231,132.974991
0.15000701900000002,0.500004883,0.249910904,128.951294,-16.241896,130.403046
0.15000569200000002,0.49998510700000004,0.19996287499999998,142.811508,8.662591,126.101425
0.15001994300000002,0.499983948,0.19999693300000002,142.884003,-9.169453,99.098915
0.150003052,0.500002563,0.199953903,143.4272,-7.157585,85.439186
0.14998332199999997,0.499989716,0.199956436,172.405121,25.42569,133.746506
0.149966934,0.500022156,0.19995568800000002,121.133522,14.466572,115.038132
0.150035736,0.499973877,0.19992843600000001,162.556335,-11.966714,132.975357
0.150000946,0.500002441,0.199928146,128.950333,-16.243649,130.404282
0.150006729,0.49999588,0.150032333,142.806763,8.655004,126.100494
0.15001710499999998,0.499992584,0.149971115,142.884521,-9.165783,99.099098
0.150014114,0.49996554600000004,0.149943451,143.426331,-7.154993,85.438248
0.149983459,0.49995745799999997,0.149908478,172.412186,25.431458,133.750549
0.14996113600000002,0.500000671,0.149903168,121.135162,14.472783,115.039192
0.150043381,0.49997375499999996,0.149921997,162.557495,-11.96534,132.974655
0.15001367200000001,0.499959473,0.15001350400000002,128.944519,-16.250614,130.40451
0.150002151,0.5000072329999999,0.09996646099999999,142.811172,8.662036,126.101585
0.15001889,0.499989441,0.09994639599999999,142.884872,-9.164064,99.098877
0.15000976600000002,0.499965973,0.099958031,143.427048,-7.156641,85.438599
0.149979752,0.49998837300000004,0.100001648,172.404388,25.423126,133.746719
0.14999627699999998,0.49995187399999996,0.099879997,121.137451,14.477951,115.036667
0.150046036,0.499957306,0.10000775899999999,162.550873,-11.97275,132.975327
0.150006897,0.49997287,0.099907547,128.952103,-16.241116,130.403198
0.15002732800000002,0.599960693,0.09990072600000001,142.815689,8.666053,126.09993
0.150013855,0.599981934,0.09995232400000001,143.427414,-7.157574,85.438324
0.150081268,0.599947083,0.09997112300000001,172.404526,25.427542,133.734741
0.14996821600000002,0.60001355,0.100010101,121.132599,14.459482,115.038239
0.150101776,0.599970581,0.100086708,162.545792,-11.980186,132.972366
0.149994888,0.600001343,0.09995137800000001,128.949295,-16.248442,130.40741
0.150010117,0.599975098,0.149909607,142.815491,8.665043,126.101715
0.149994568,0.599997681,0.149967957,143.427994,-7.159909,85.440002
0.15007195999999998,0.5999559329999999,0.149929657,172.405716,25.428806,133.735916
0.149951385,0.600010986,0.14997998,121.13372,14.464627,115.04007
0.150090042,0.599956665,0.149985519,162.553162,-11.97298,132.971512
0.150010208,0.6000031739999999,0.149962479,128.94873,-16.249397,130.406204
0.15002117899999998,0.599982239,0.20000285299999998,142.810883,8.658103,126.099533
0.14999086,0.6000236210000001,0.199989944,143.428192,-7.162739,85.440186
0.150078003,0.600002747,0.20000341800000002,172.398376,25.422003,133.732422
0.149943146,0.600025269,0.199940079,121.134972,14.468317,115.041145
0.15006741299999998,0.599988342,0.199934158,162.556473,-11.969713,132.97348
0.150009995,0.600001099,0.199946396,128.949951,-16.248108,130.406006
0.150012192,0.599982483,0.249929657,142.814667,8.663975,126.100967
0.149984543,0.5999894410000001,0.249932571,143.426819,-7.155109,85.441399
0.15008049,0.599960999,0.24995695499999998,172.403946,25.426725,133.734238
0.149951584,0.600005615,0.249937622,121.135422,14.468204,115.040619
0.150094131,0.599970032,0.25000505100000003,162.551208,-11.975318,132.972046
0.150006836,0.599981506,0.24983459500000002,128.957092,-16.238689,130.404434
0.150019287,0.6000172730000001,0.30003717,142.806778,8.652029,126.098679
0.15005796799999999,0.599981384,0.29995349099999996,172.402313,25.425713,133.735825
0.350033813,0.599973938,0.299875458,142.819687,8.664792,126.099373
0.349977081,0.6000140380000001,0.29992971799999996,142.889114,-9.163013,99.102592
0.349979706,0.600001831,0.300021545,143.428757,-7.162812,85.441483
0.35001217700000004,0.6000095830000001,0.30002444500000003,172.397324,25.418369,133.739273
0.349916718,0.600073181,0.300036072,121.129036,14.460876,115.043526
0.35000234999999996,0.6000078130000001,0.299928894,128.949799,-16.248363,130.405472
0.349997864,0.600004517,0.249978317,142.81189,8.657649,126.102959
0.3500047,0.599985718,0.24996159399999998,172.404099,25.421444,133.74234
0.349911407,0.600061401,0.249913666,121.13916,14.473373,115.046272
0.349994415,0.6000007930000001,0.249944992,128.949753,-16.248932,130.405823
0.34999609400000004,0.600005188,0.199925171,142.817032,8.662273,126.10392
0.35000457799999996,0.59997583,0.199943649,172.408142,25.42362,133.743668
0.349893066,0.600105042,0.199847137,121.141762,14.476439,115.049202
0.349961639,0.599999084,0.19988237,128.95546,-16.245268,130.406967
0.349991516,0.6000090330000001,0.149893845,142.817841,8.662663,126.104576
0.35000207499999997,0.599975159,0.149984116,172.403152,25.421188,133.741959
0.34991015599999997,0.600058167,0.14990188599999998,121.137428,14.4704,115.045898
0.34997436499999995,0.599975769,0.149730804,128.968277,-16.237167,130.40123
0.349984894,0.60000293,0.099942596,142.814606,8.660382,126.104424
0.34999884,0.599974365,0.099948807,172.408463,25.423811,133.744034
0.34988534499999996,0.6000582889999999,0.0998489,121.141434,14.476272,115.048409
0.349978516,0.5999494019999999,0.099824074,128.961655,-16.241877,130.402359
0.34997943099999995,0.5000136110000001,0.099939018,142.814728,8.661449,126.104469
0.349978912,0.500004608,0.09997035200000001,142.887939,-9.167077,99.10215
0.350064392,0.499885498,0.09988707,172.413773,25.428207,133.738007
0.35002475,0.500001129,0.100025505,121.130928,14.457295,115.034187
0.349995331,0.499996338,0.099962471,128.949997,-16.252712,130.404495
0.35000167800000004,0.49996679699999996,0.149972885,142.812744,8.659945,126.100067
0.350071442,0.5000070799999999,0.150000244,172.39769,25.420038,133.734299
0.350019623,0.500023499,0.150039871,121.129257,14.455105,115.034645
0.35000289900000003,0.49999630700000003,0.14990927099999998,128.954926,-16.250122,130.402161
0.350012878,0.500036957,0.200024963,142.806274,8.655372,126.100632
0.35007843000000005,0.49997076399999996,0.200077759,172.39183,25.417532,133.729675
0.35001901199999996,0.500031342,0.200065094,121.127525,14.452954,115.034943
0.350003357,0.500025208,0.200001724,128.945114,-16.255472,130.40625
0.35000116000000003,0.500001587,0.249923172,142.816742,8.663104,126.102722
0.350051483,0.49993808,0.249922012,172.409714,25.426279,133.73909
0.350013672,0.499962158,0.249941055,121.142418,14.469896,115.037094
0.35000521900000003,0.49998962399999997,0.249873077,128.958084,-16.24843,130.400833
0.35000058,0.500013947,0.299952118,142.81308,8.660179,126.102089
0.35006897,0.499956451,0.29985098299999996,172.417175,25.429567,133.741379
0.350026978,0.500066223,0.29990362499999995,121.141563,14.469174,115.038261
0.34999795499999997,0.5000235599999999,0.299888916,128.955246,-16.250252,130.403717
0.350032654,0.400000214,0.29992013500000003,142.816498,8.664539,126.099091
0.35004150399999995,0.399932617,0.299942932,172.408417,25.426109,133.739212
0.350052551,0.400035553,0.299899048,121.136696,14.472988,115.029495
0.34996533199999996,0.400008789,0.299950806,128.953888,-16.251469,130.409561
0.350005859,0.399983765,0.249899811,142.820267,8.665947,126.102051
0.349996765,0.40001965300000003,0.249965576,142.889099,-9.167048,99.102974
0.350037231,0.399949799,0.24991395600000002,172.410736,25.427742,133.741943
0.350020172,0.39996862800000005,0.250002625,121.130028,14.466605,115.028503
0.350014496,0.40000592,0.249938889,162.556152,-11.970459,132.97641
0.34996463,0.399973663,0.249893906,128.960968,-16.247917,130.405853
0.35000289900000003,0.399986664,0.19992730700000003,142.816895,8.663897,126.101974
0.349996216,0.400010468,0.199963882,142.888596,-9.166751,99.102524
0.350036469,0.399958923,0.199953674,172.408203,25.426474,133.741272
0.350038116,0.39999115,0.20003659099999999,121.127289,14.46424,115.02668
0.350007721,0.39999899299999997,0.199975204,162.553299,-11.971771,132.97757
0.349981873,0.400004791,0.19995886200000001,128.949844,-16.252979,130.40831
0.350005829,0.39996957400000005,0.14990947,142.819778,8.665313,126.101257
0.349999969,0.399996124,0.149959518,142.888763,-9.167584,99.101273
0.350012451,0.399991547,0.149979004,143.429199,-7.160609,85.437164
0.350054871,0.39999420199999997,0.150031204,172.395554,25.421328,133.735611
0.350031128,0.39995697,0.150041092,121.125755,14.463682,115.02562
0.349989288,0.39996691900000003,0.149924423,162.557739,-11.969762,132.976913
0.349965668,0.40001419099999996,0.150037369,128.941589,-16.255898,130.41272
0.35000305200000004,0.39996783399999997,0.099925659,142.818512,8.664779,126.101631
0.349997131,0.40000857500000003,0.099978493,142.886887,-9.170281,99.102341
0.35001355,0.399972321,0.099951904,143.430038,-7.157001,85.436119
0.350051392,0.399995819,0.10003801,172.393158,25.420378,133.734619
0.35003656,0.400011292,0.099979401,121.128525,14.464562,115.02784
0.350002197,0.39998696899999997,0.09995165299999999,162.554764,-11.970689,132.977524
0.349982208,0.400006561,0.09996572899999999,128.950195,-16.252056,130.407867
0.549977905,0.399988342,0.09984676399999999,142.824234,8.662926,126.104805
0.549979675,0.400065002,0.099977364,142.887192,-9.172196,99.104759
0.549999695,0.400001587,0.09999169200000001,143.429932,-7.162348,85.438652
0.5499961550000001,0.40000174,0.09993847700000001,143.432495,-7.15836,85.439346
0.549996216,0.39999560500000003,0.09993744700000001,143.432922,-7.158429,85.439514
0.549956543,0.400054321,0.099959671,128.94928,-16.254156,130.410019
0.549978333,0.39994534299999995,0.149942093,142.818741,8.661772,126.10099
0.549965332,0.400039825,0.14995034799999998,142.891541,-9.167983,99.103851
0.549995422,0.400004272,0.149960373,143.431686,-7.159972,85.438698
0.5499960939999999,0.400006195,0.14996606399999998,143.431168,-7.160747,85.439659
0.550004272,0.399993042,0.149962448,143.431396,-7.160288,85.43895
0.549961487,0.40004480000000003,0.149963806,128.94957,-16.253435,130.409607
0.5499876100000001,0.399974762,0.199885208,142.822266,8.663392,126.10334
0.5499757080000001,0.40004699699999996,0.19997049,142.888,-9.170798,99.103607
0.5499953000000001,0.400012024,0.19995178200000002,143.432037,-7.159306,85.439262
0.550002563,0.400005707,0.19996431,143.430969,-7.160378,85.439491
0.550005249,0.399998718,0.19995870999999998,143.431717,-7.160478,85.438881
0.549974548,0.400054199,0.199965683,128.949936,-16.25396,130.408585
0.54999469,0.399990753,0.249914444,142.818542,8.662158,126.102699
0.549965637,0.400044067,0.249944778,142.892212,-9.167418,99.103958
0.549986267,0.399977753,0.250001678,143.430481,-7.16205,85.43808
0.550001587,0.400005035,0.249935593,143.432999,-7.157803,85.439339
0.5500043950000001,0.400001129,0.24993945299999998,143.432632,-7.158498,85.439224
0.5499600219999999,0.40005484,0.24993405200000002,128.952042,-16.254192,130.409073
0.5500054320000001,0.399998749,0.29994323700000003,142.81488,8.661621,126.101974
0.549971985,0.400038818,0.299940338,142.891953,-9.167014,99.103279
0.550003174,0.400014313,0.30007138099999997,143.425476,-7.16908,85.439751
0.549995178,0.40000058,0.299921936,143.43399,-7.156212,85.439163
0.54999939,0.39999942,0.299916809,143.434418,-7.156281,85.439323
0.549975952,0.40003784200000003,0.299939728,128.953796,-16.253716,130.406586
0.549979919,0.500030304,0.29991659499999995,142.818085,8.657887,126.106171
0.550005249,0.499999542,0.299948639,142.887878,-9.166717,99.100319
0.5499915160000001,0.500039001,0.29997406,143.429916,-7.162629,85.441612
0.549923584,0.500054504,0.299983093,121.133591,14.465937,115.039658
0.550023865,0.499980164,0.299943878,128.95137,-16.253923,130.4021
0.549998108,0.500012451,0.249901352,142.819519,8.658676,126.104477
0.550007507,0.500002747,0.249950165,142.889099,-9.165465,99.100128
0.549975952,0.500009705,0.25000294500000003,143.430115,-7.161489,85.441177
0.549946228,0.5001416320000001,0.249880173,121.135498,14.468202,115.04216
0.550009949,0.500013977,0.249942017,128.951752,-16.254602,130.404633
0.550001953,0.499979095,0.199937485,142.817993,8.65836,126.102379
0.550005981,0.50000119,0.199954407,142.88887,-9.165642,99.100624
0.5499774169999999,0.500011292,0.19993107599999999,143.432632,-7.156653,85.440773
0.54997168,0.500068054,0.20017958100000002,121.115631,14.45518,115.032562
0.550015503,0.499979675,0.199844223,128.959152,-16.252447,130.400833
0.5500062259999999,0.499966614,0.149919357,142.818054,8.65819,126.101646
0.550005493,0.499994446,0.149918732,142.890015,-9.164112,99.099815
0.549998962,0.499999725,0.149931671,143.432053,-7.158077,85.43898
0.549894958,0.500058014,0.149822174,121.146904,14.473456,115.045746
0.550006409,0.499985474,0.14995143100000002,128.949524,-16.254961,130.403702
0.5499976809999999,0.499969482,0.099925797,142.818924,8.658166,126.102379
0.549998962,0.499995392,0.099936203,142.889526,-9.164865,99.100449
0.549969971,0.50005603,0.09993821,143.431534,-7.159786,85.443581
0.549915283,0.50008844,0.09998893700000001,121.132278,14.464686,115.041809
0.549991821,0.499993896,0.099966499,128.950363,-16.254612,130.404892
0.5499816280000001,0.599945496,0.09959594,142.842178,8.671201,126.106522
0.549992676,0.6000020140000001,0.09994128399999999,142.888351,-9.167396,99.100456
0.549999573,0.599999756,0.100066986,143.425018,-7.166768,85.439552
0.549928772,0.600097839,0.100021309,121.128853,14.457241,115.040047
0.549992859,0.599951782,0.099756386,128.967346,-16.245911,130.397552
0.549988037,0.5999982300000001,0.149856293,142.821548,8.662079,126.104706
0.549993713,0.600005066,0.149932861,142.889206,-9.166963,99.100548
0.550003601,0.5999959109999999,0.14990347299999998,143.430756,-7.155261,85.438927
0.5499312740000001,0.60007135,0.149750717,121.150848,14.472717,115.044456
0.549956055,0.599997192,0.149917419,128.954895,-16.249044,130.405823
0.550005127,0.599984131,0.200064316,142.806992,8.656233,126.100586
0.549992065,0.6000009159999999,0.199887756,142.892227,-9.162445,99.100182
0.550004089,0.599988647,0.199914459,143.429764,-7.15612,85.4384
0.5499233400000001,0.600070007,0.199659409,121.158379,14.47785,115.046944
0.549971497,0.599981812,0.19998774700000002,128.94989,-16.251387,130.40506
0.549974182,0.6000097050000001,0.250060654,142.808365,8.65697,126.104256
0.5499983519999999,0.600004211,0.249942993,142.888031,-9.167027,99.100235
0.5500065919999999,0.600006531,0.249954391,143.429001,-7.158652,85.439102
0.550004822,0.600005676,0.250105804,121.122673,14.452892,115.030457
0.55003125,0.6000166020000001,0.24963163800000002,128.971649,-16.244493,130.396698
0.549968811,0.6000014650000001,0.300088837,142.804962,8.655222,126.103691
0.55001123,0.600039978,0.29973877,142.897614,-9.156499,99.099487
0.550001953,0.599998413,0.299914764,143.430618,-7.155436,85.438728
0.550006409,0.599990234,0.29991976899999995,172.407913,25.421076,133.743988
0.549952576,0.6000601809999999,0.30009448200000005,121.124313,14.454043,115.036087
0.550015442,0.599960022,0.29993127399999997,128.952454,-16.250469,130.400986
